product_name,product_url,product_rating,product_price,product_revenue
Chân đế L kèm đế gài IMOU & EZVIZ,https://shopee.vn/Ch%C3%A2n-%C4%91%E1%BA%BF-L-k%C3%A8m-%C4%91%E1%BA%BF-g%C3%A0i-IMOU-EZVIZ-i.1076768258.16096079723?sp_atk=db5ccada-445f-4604-b8b4-f1c92e674254&xptdk=db5ccada-445f-4604-b8b4-f1c92e674254,5.0,5500,1138500.0
Camera Imou C22EP Góc Rộng Cue 2M Quan Sát Thông Minh,https://shopee.vn/Camera-Imou-C22EP-G%C3%B3c-R%E1%BB%99ng-Cue-2M-Quan-S%C3%A1t-Th%C3%B4ng-Minh-i.22144470.7971412594?sp_atk=56494b9c-6b74-473e-bdcc-eb6d6117c690&xptdk=56494b9c-6b74-473e-bdcc-eb6d6117c690,4.976,389000 - 1079000,232622000.0 - 645242000.0
"[Nhập mã Tongimou giảm 30k] Camera ip wifi ngoài trời imou f22p,f22fp 2.0M, f42p f42fp 4.0M (2K QHD) - Có màu ban đêm",https://shopee.vn/-Nh%E1%BA%ADp-m%C3%A3-Tongimou-gi%E1%BA%A3m-30k-Camera-ip-wifi-ngo%C3%A0i-tr%E1%BB%9Di-imou-f22p-f22fp-2.0M-f42p-f42fp-4.0M-(2K-QHD)-C%C3%B3-m%C3%A0u-ban-%C4%91%C3%AAm-i.190753408.4466646560?sp_atk=4ba11bbe-1198-49b4-a654-88a331821d6e&xptdk=4ba11bbe-1198-49b4-a654-88a331821d6e,4.86,618000 - 1560000,865200000.0 - 2184000000.0
"Camera wifi Ezviz C1C B ,H1C 1080P Còi Hú Báo Động, Đàm thoại 2 chiều , FHD ,Góc Siêu Rộng Chính Hãng - BH 24 Tháng",https://shopee.vn/Camera-wifi-Ezviz-C1C-B-H1C-1080P-C%C3%B2i-H%C3%BA-B%C3%A1o-%C4%90%E1%BB%99ng-%C4%90%C3%A0m-tho%E1%BA%A1i-2-chi%E1%BB%81u-FHD-G%C3%B3c-Si%C3%AAu-R%E1%BB%99ng-Ch%C3%ADnh-H%C3%A3ng-BH-24-Th%C3%A1ng-i.276331347.3644105428?sp_atk=b15fbd3d-7e29-47bd-9b1d-861d434f1ae2&xptdk=b15fbd3d-7e29-47bd-9b1d-861d434f1ae2,4.855,425000 - 719000,807500000.0 - 1366100000.0
Camera YooSee Ngoài Trời 2 Mắt Mode Q42D - Chuẩn 5.0Mpx Siêu Nét Góc Rộng,https://shopee.vn/Camera-YooSee-Ngo%C3%A0i-Tr%E1%BB%9Di-2-M%E1%BA%AFt-Mode-Q42D-Chu%E1%BA%A9n-5.0Mpx-Si%C3%AAu-N%C3%A9t-G%C3%B3c-R%E1%BB%99ng-i.168581444.22366148387?sp_atk=bc220b07-ad9f-4494-b439-4d725bfd0d6f&xptdk=bc220b07-ad9f-4494-b439-4d725bfd0d6f,4.597,305000 - 589000,162260000.0 - 313348000.0
"Camera wifi AI thông minh, camera trông trẻ EZVIZ BM1 (chính hãng)",https://shopee.vn/Camera-wifi-AI-th%C3%B4ng-minh-camera-tr%C3%B4ng-tr%E1%BA%BB-EZVIZ-BM1-(ch%C3%ADnh-h%C3%A3ng)-i.417974504.19814130667?sp_atk=aa9a6c0f-6d30-4e34-bb44-252221218137&xptdk=aa9a6c0f-6d30-4e34-bb44-252221218137,4.938,1490000 - 2170000,752450000.0 - 1095850000.0
"camera yoosee ngoài trời 2 mắt 2 loa 4k, siêu chống nước, phiên bản loa nâng cấp (BH 1 Đổi 1)",https://shopee.vn/camera-yoosee-ngo%C3%A0i-tr%E1%BB%9Di-2-m%E1%BA%AFt-2-loa-4k-si%C3%AAu-ch%E1%BB%91ng-n%C6%B0%E1%BB%9Bc-phi%C3%AAn-b%E1%BA%A3n-loa-n%C3%A2ng-c%E1%BA%A5p-(BH-1-%C4%90%E1%BB%95i-1)-i.739844397.19892826915?sp_atk=21e27c6a-a2a6-4577-ab88-e31b0d222894&xptdk=21e27c6a-a2a6-4577-ab88-e31b0d222894,4.882,499000 - 679000,35429000.0 - 48209000.0
Camera Wifi ngoài trời Imou Bullet 2 pro (4MP) I IPC-F46FEP I Tích hợp đèn còi,https://shopee.vn/Camera-Wifi-ngo%C3%A0i-tr%E1%BB%9Di-Imou-Bullet-2-pro-(4MP)-I-IPC-F46FEP-I-T%C3%ADch-h%E1%BB%A3p-%C4%91%C3%A8n-c%C3%B2i-i.756905359.19214145389?sp_atk=96432fff-0f17-478c-ac6e-1b6061ec3404&xptdk=96432fff-0f17-478c-ac6e-1b6061ec3404,4.612,1139000 - 1269000,332588000.0 - 370548000.0
"Camera IMOU Wifi quay quét Ranger RC (GỌI ĐIỆN) 3MP-2K / 5M-3K có nút gọi điện trên cam, đàm thoại 2 chiều, xoay 360 độ",https://shopee.vn/Camera-IMOU-Wifi-quay-qu%C3%A9t-Ranger-RC-(G%E1%BB%8CI-%C4%90I%E1%BB%86N)-3MP-2K-5M-3K-c%C3%B3-n%C3%BAt-g%E1%BB%8Di-%C4%91i%E1%BB%87n-tr%C3%AAn-cam-%C4%91%C3%A0m-tho%E1%BA%A1i-2-chi%E1%BB%81u-xoay-360-%C4%91%E1%BB%99-i.1008630886.19280545493?sp_atk=fb54a6ac-3bc6-4e70-acfe-9b5787703a75&xptdk=fb54a6ac-3bc6-4e70-acfe-9b5787703a75,4.923,507000 - 1170000,219531000.0 - 506610000.0
Camera Wifi trong nhà và ngoài trời Imou Versa I IPC-C22FP I Đàm thoại I Màu ban đêm,https://shopee.vn/Camera-Wifi-trong-nh%C3%A0-v%C3%A0-ngo%C3%A0i-tr%E1%BB%9Di-Imou-Versa-I-IPC-C22FP-I-%C4%90%C3%A0m-tho%E1%BA%A1i-I-M%C3%A0u-ban-%C4%91%C3%AAm-i.756905359.12396740338?sp_atk=df4337cc-fa43-4a0e-b380-ca03bebf2599&xptdk=df4337cc-fa43-4a0e-b380-ca03bebf2599,4.882,709000 - 839000,611867000.0 - 724057000.0
"Camera Wifi EZVIZ C1C 1080P, góc cố định 130 độ, phát hiện chuyển động, nhận diện con người, bảo hành chính hãng",https://shopee.vn/Camera-Wifi-EZVIZ-C1C-1080P-g%C3%B3c-c%E1%BB%91-%C4%91%E1%BB%8Bnh-130-%C4%91%E1%BB%99-ph%C3%A1t-hi%E1%BB%87n-chuy%E1%BB%83n-%C4%91%E1%BB%99ng-nh%E1%BA%ADn-di%E1%BB%87n-con-ng%C6%B0%E1%BB%9Di-b%E1%BA%A3o-h%C3%A0nh-ch%C3%ADnh-h%C3%A3ng-i.86346905.3200293998?sp_atk=2541b5c5-6800-491a-909c-eb3645de74be&xptdk=2541b5c5-6800-491a-909c-eb3645de74be,4.812,402000 - 675000,104922000.0 - 176175000.0
Camera hikvision thân trụ ngoài trời có màu ban đêm 2MP (ColorVu)- HIKVISION 𝐃𝐒-𝟐𝐂𝐄𝟏𝟎𝐃𝐅𝟎𝐓-𝐅 - BẢO HÀNH 2 NĂM,https://shopee.vn/Camera-hikvision-th%C3%A2n-tr%E1%BB%A5-ngo%C3%A0i-tr%E1%BB%9Di-c%C3%B3-m%C3%A0u-ban-%C4%91%C3%AAm-2MP-(ColorVu)-HIKVISION-%F0%9D%90%83%F0%9D%90%92-%F0%9D%9F%90%F0%9D%90%82%F0%9D%90%84%F0%9D%9F%8F%F0%9D%9F%8E%F0%9D%90%83%F0%9D%90%85%F0%9D%9F%8E%F0%9D%90%93-%F0%9D%90%85-B%E1%BA%A2O-H%C3%80NH-2-N%C4%82M-i.190753408.8955680186?sp_atk=70e45cf8-aba0-4895-9bcb-9d9af1b6f245&xptdk=70e45cf8-aba0-4895-9bcb-9d9af1b6f245,4.949,495000,222255000.0
Camera Yoosee 2 Mắt Giám Sát Ngoài Trời Xoay 360 độ Xem Đêm Có Màu Không Dây IP66 Thông Minh chống nước - FHD 8M,https://shopee.vn/Camera-Yoosee-2-M%E1%BA%AFt-Gi%C3%A1m-S%C3%A1t-Ngo%C3%A0i-Tr%E1%BB%9Di-Xoay-360-%C4%91%E1%BB%99-Xem-%C4%90%C3%AAm-C%C3%B3-M%C3%A0u-Kh%C3%B4ng-D%C3%A2y-IP66-Th%C3%B4ng-Minh-ch%E1%BB%91ng-n%C6%B0%E1%BB%9Bc-FHD-8M-i.1049396512.13399667672?sp_atk=d41c90a7-5196-4581-af44-712f8aeb97b3&xptdk=d41c90a7-5196-4581-af44-712f8aeb97b3,4.847,279000 - 669000,83142000.0 - 199362000.0
Camera Wifi ngoài trời IMOU | VTT | Bullet 2C | F22P CAMERA THÂN 2MPX H265 | MIC | Hồng Ngoại - IPC-F22P,https://shopee.vn/Camera-Wifi-ngo%C3%A0i-tr%E1%BB%9Di-IMOU-VTT-Bullet-2C-F22P-CAMERA-TH%C3%82N-2MPX-H265-MIC-H%E1%BB%93ng-Ngo%E1%BA%A1i-IPC-F22P-i.253150900.23959299714?sp_atk=237a90cc-12b1-4d2a-bc0f-cd5934bfe6c2&xptdk=237a90cc-12b1-4d2a-bc0f-cd5934bfe6c2,5.0,657000 - 1266000,33507000.0 - 64566000.0
Camera Wifi trong nhà Imou Ranger 2C (4MP)/ Ranger SE (4MP) I IPC-TA42P I Đàm thoại,https://shopee.vn/Camera-Wifi-trong-nh%C3%A0-Imou-Ranger-2C-(4MP)-Ranger-SE-(4MP)-I-IPC-TA42P-I-%C4%90%C3%A0m-tho%E1%BA%A1i-i.756905359.20000629795?sp_atk=3d06497b-c130-49b9-8170-1dfce7b514d5&xptdk=3d06497b-c130-49b9-8170-1dfce7b514d5,4.791,649000 - 825000,843700000.0 - 1072500000.0
"Camera Yoosee 2 Mắt Góc Rộng FH002 4.0 Mpx, Xem Đêm Có Màu, Cảm biến chuyển động, Cảnh báo, Đàm thoại song phương.",https://shopee.vn/Camera-Yoosee-2-M%E1%BA%AFt-G%C3%B3c-R%E1%BB%99ng-FH002-4.0-Mpx-Xem-%C4%90%C3%AAm-C%C3%B3-M%C3%A0u-C%E1%BA%A3m-bi%E1%BA%BFn-chuy%E1%BB%83n-%C4%91%E1%BB%99ng-C%E1%BA%A3nh-b%C3%A1o-%C4%90%C3%A0m-tho%E1%BA%A1i-song-ph%C6%B0%C6%A1ng.-i.842180518.22756560348?sp_atk=20e6b795-9acb-41df-b1a3-85164c507906&xptdk=20e6b795-9acb-41df-b1a3-85164c507906,4.971,358000 - 506000,163964000.0 - 231748000.0
Camera imou trong nhà Ranger RC GK2CP độ phân giải 5M quay quét 360 độ có đàm thoại 2 chiều - bảo hành 24 tháng,https://shopee.vn/Camera-imou-trong-nh%C3%A0-Ranger-RC-GK2CP-%C4%91%E1%BB%99-ph%C3%A2n-gi%E1%BA%A3i-5M-quay-qu%C3%A9t-360-%C4%91%E1%BB%99-c%C3%B3-%C4%91%C3%A0m-tho%E1%BA%A1i-2-chi%E1%BB%81u-b%E1%BA%A3o-h%C3%A0nh-24-th%C3%A1ng-i.880588486.18782961265?sp_atk=bfddc131-cf69-491d-8165-3246e97449fb&xptdk=bfddc131-cf69-491d-8165-3246e97449fb,4.958,569000 - 1079000,203133000.0 - 385203000.0
"Camera hai mắt FNKvision 8.0mp Yoosee, camera wifi 360 độ, xem đêm có màu, bảo hành 12 tháng",https://shopee.vn/Camera-hai-m%E1%BA%AFt-FNKvision-8.0mp-Yoosee-camera-wifi-360-%C4%91%E1%BB%99-xem-%C4%91%C3%AAm-c%C3%B3-m%C3%A0u-b%E1%BA%A3o-h%C3%A0nh-12-th%C3%A1ng-i.816505872.22053898832?sp_atk=3d8348cb-bf3d-4780-aa24-088217f26965&xptdk=3d8348cb-bf3d-4780-aa24-088217f26965,4.799,294000 - 468000,162288000.0 - 258336000.0
Camera IP thông minh Xiaomi Magnetic Mount Model MJSXJ03HL 2K kết nối wifi (Standard Version) - Minh Tín Sh,https://shopee.vn/Camera-IP-th%C3%B4ng-minh-Xiaomi-Magnetic-Mount-Model-MJSXJ03HL-2K-k%E1%BA%BFt-n%E1%BB%91i-wifi-(Standard-Version)-Minh-T%C3%ADn-Sh-i.93193644.4257830551?sp_atk=fae7cacb-9692-4335-bff9-ac7d16abb805&xptdk=fae7cacb-9692-4335-bff9-ac7d16abb805,4.88,450000,184500000.0
[Mã ELIM55 giảm 55K đơn 500K] Camera Wifi trong nhà Imou Ranger A2 (4MP) I IPC-A42P I Xoay toàn cảnh 360,https://shopee.vn/-M%C3%A3-ELIM55-gi%E1%BA%A3m-55K-%C4%91%C6%A1n-500K-Camera-Wifi-trong-nh%C3%A0-Imou-Ranger-A2-(4MP)-I-IPC-A42P-I-Xoay-to%C3%A0n-c%E1%BA%A3nh-360-i.756905359.14881557202?sp_atk=09211fbb-f1dc-4edd-8cf2-a9cdb14fb55f&xptdk=09211fbb-f1dc-4edd-8cf2-a9cdb14fb55f,4.829,620000 - 829000,1550000000.0 - 2072500000.0
Camera Wifi TP-Link Tapo C320WS 2K QHD | C310 3MP Ngoài Trời - Đàm Thoại 2 Chiều - Giám Sát An Ninh,https://shopee.vn/Camera-Wifi-TP-Link-Tapo-C320WS-2K-QHD-C310-3MP-Ngo%C3%A0i-Tr%E1%BB%9Di-%C4%90%C3%A0m-Tho%E1%BA%A1i-2-Chi%E1%BB%81u-Gi%C3%A1m-S%C3%A1t-An-Ninh-i.186999843.19172323506?sp_atk=00baa7ca-b565-4ab2-9086-aee5f81bda58&xptdk=00baa7ca-b565-4ab2-9086-aee5f81bda58,4.881,645000 - 1399000,79335000.0 - 172077000.0
XIAOMI STYLE Q9 CCTV SMART NET IP CCTV 1080P CCTV WiFiCamera Smart Home Security Camera IP CCTV,https://shopee.vn/XIAOMI-STYLE-Q9-CCTV-SMART-NET-IP-CCTV-1080P-CCTV-WiFiCamera-Smart-Home-Security-Camera-IP-CCTV-i.1097492142.23783740865?sp_atk=c00f46b5-9ffa-4d0a-b508-370e6c649505&xptdk=c00f46b5-9ffa-4d0a-b508-370e6c649505,5.0,400000,332800000.0
"Camera Wifi Ezviz Ngoài Trời H3 Pro 3K 5M H3C 2M,H3C 2K 3M Chính Hãng",https://shopee.vn/Camera-Wifi-Ezviz-Ngo%C3%A0i-Tr%E1%BB%9Di-H3-Pro-3K-5M-H3C-2M-H3C-2K-3M-Ch%C3%ADnh-H%C3%A3ng-i.909180316.22314815794?sp_atk=f1e537e0-3446-4742-bca9-8f507888aa34&xptdk=f1e537e0-3446-4742-bca9-8f507888aa34,4.981,635000 - 1543000,616585000.0 - 1498253000.0
"Camera hai mắt FNKvision U19 8.0mp Yoosee, camera wifi 360 độ, xem đêm có màu, bảo hành 12 tháng",https://shopee.vn/Camera-hai-m%E1%BA%AFt-FNKvision-U19-8.0mp-Yoosee-camera-wifi-360-%C4%91%E1%BB%99-xem-%C4%91%C3%AAm-c%C3%B3-m%C3%A0u-b%E1%BA%A3o-h%C3%A0nh-12-th%C3%A1ng-i.1060938524.24000033325?sp_atk=98e7f7e6-73bb-4adc-9381-e2a4c1182a16&xptdk=98e7f7e6-73bb-4adc-9381-e2a4c1182a16,4.919,299000 - 462000,92690000.0 - 143220000.0
"Camera Wifi 5G Yoosee FNKvision Model U11/5G 5.0MP 360 độ Camera Bóng , thế hệ mới kết nối bằng đui đèn E27, xem đêm có",https://shopee.vn/Camera-Wifi-5G-Yoosee-FNKvision-Model-U11-5G-5.0MP-360-%C4%91%E1%BB%99-Camera-B%C3%B3ng-th%E1%BA%BF-h%E1%BB%87-m%E1%BB%9Bi-k%E1%BA%BFt-n%E1%BB%91i-b%E1%BA%B1ng-%C4%91ui-%C4%91%C3%A8n-E27-xem-%C4%91%C3%AAm-c%C3%B3-i.1060938524.23880437446?sp_atk=6f71f683-f1ae-4834-aedc-81ff0a542470&xptdk=6f71f683-f1ae-4834-aedc-81ff0a542470,5.0,330000 - 683000,71610000.0 - 148211000.0
Camera Imou S42 / S41 / S22 / S21 4M 2M Ngoài trời Thông Minh Xoay 360 Báo Động Đàm Thoại 2 Chều,https://shopee.vn/Camera-Imou-S42-S41-S22-S21-4M-2M-Ngo%C3%A0i-tr%E1%BB%9Di-Th%C3%B4ng-Minh-Xoay-360-B%C3%A1o-%C4%90%E1%BB%99ng-%C4%90%C3%A0m-Tho%E1%BA%A1i-2-Ch%E1%BB%81u-i.22144470.15845563609?sp_atk=bc68eb9b-b00e-47c8-9aea-db3c78c25248&xptdk=bc68eb9b-b00e-47c8-9aea-db3c78c25248,4.933,849000 - 1969000,454215000.0 - 1053415000.0
Camera Wifi ngoài trời IMOU | ITVPlus | Bullet 2C | F22P CAMERA THÂN 2MPX H265 | MIC | Hồng Ngoại - IPC-F22P,https://shopee.vn/Camera-Wifi-ngo%C3%A0i-tr%E1%BB%9Di-IMOU-ITVPlus-Bullet-2C-F22P-CAMERA-TH%C3%82N-2MPX-H265-MIC-H%E1%BB%93ng-Ngo%E1%BA%A1i-IPC-F22P-i.1008679107.23844046873?sp_atk=4bde863c-d4f6-4042-a637-fcab7b6e21d9&xptdk=4bde863c-d4f6-4042-a637-fcab7b6e21d9,4.925,627000 - 1610000,193116000.0 - 495880000.0
Camera Yoosee PTZ bóng đèn xoay 360 độ - 5.0Mpx FHD1080p hình ảnh chất lượng rõ nét - Ban đêm có màu - báo động chống tr,https://shopee.vn/Camera-Yoosee-PTZ-b%C3%B3ng-%C4%91%C3%A8n-xoay-360-%C4%91%E1%BB%99-5.0Mpx-FHD1080p-h%C3%ACnh-%E1%BA%A3nh-ch%E1%BA%A5t-l%C6%B0%E1%BB%A3ng-r%C3%B5-n%C3%A9t-Ban-%C4%91%C3%AAm-c%C3%B3-m%C3%A0u-b%C3%A1o-%C4%91%E1%BB%99ng-ch%E1%BB%91ng-tr-i.87782123.19878133372?sp_atk=57082ce8-1b8d-4088-bc69-b524775739b9&xptdk=57082ce8-1b8d-4088-bc69-b524775739b9,4.763,175000 - 560000,385000000.0 - 1232000000.0
"Camera Imou C22EP, C22SP 2MP đàm thoại 2 chiều chính hãng góc rộng",https://shopee.vn/Camera-Imou-C22EP-C22SP-2MP-%C4%91%C3%A0m-tho%E1%BA%A1i-2-chi%E1%BB%81u-ch%C3%ADnh-h%C3%A3ng-g%C3%B3c-r%E1%BB%99ng-i.50508055.7366280676?sp_atk=02e22b01-073f-46f9-beb1-127d9d19eec6&xptdk=02e22b01-073f-46f9-beb1-127d9d19eec6,4.895,380000 - 490000,4104000000.0 - 5292000000.0
"XIAOMI STYLE JSD816AP Camera 360 độ HD Camera quan sát không dây - Chống nước ngoài trời, IP65, Bảo vệ an ninh zoom kỹ t",https://shopee.vn/XIAOMI-STYLE-JSD816AP-Camera-360-%C4%91%E1%BB%99-HD-Camera-quan-s%C3%A1t-kh%C3%B4ng-d%C3%A2y-Ch%E1%BB%91ng-n%C6%B0%E1%BB%9Bc-ngo%C3%A0i-tr%E1%BB%9Di-IP65-B%E1%BA%A3o-v%E1%BB%87-an-ninh-zoom-k%E1%BB%B9-t-i.1078575954.20184386015?sp_atk=8305da22-93a4-477b-97d6-0421da93561e&xptdk=8305da22-93a4-477b-97d6-0421da93561e,5.0,550000,2365000000.0
"💥𝓒𝓪𝓶𝓮𝓻𝓪 4𝓚 𝓱à𝓷𝓱 𝓽𝓻ì𝓷𝓱💥Camera hành trình xe máy - xe đạp thời gian quay 3h, camera ngoài trời gắn mũ bảo hiểm quay đêm rõ",https://shopee.vn/%F0%9F%92%A5%F0%9D%93%92%F0%9D%93%AA%F0%9D%93%B6%F0%9D%93%AE%F0%9D%93%BB%F0%9D%93%AA-4%F0%9D%93%9A-%F0%9D%93%B1%C3%A0%F0%9D%93%B7%F0%9D%93%B1-%F0%9D%93%BD%F0%9D%93%BB%C3%AC%F0%9D%93%B7%F0%9D%93%B1%F0%9F%92%A5Camera-h%C3%A0nh-tr%C3%ACnh-xe-m%C3%A1y-xe-%C4%91%E1%BA%A1p-th%E1%BB%9Di-gian-quay-3h-camera-ngo%C3%A0i-tr%E1%BB%9Di-g%E1%BA%AFn-m%C5%A9-b%E1%BA%A3o-hi%E1%BB%83m-quay-%C4%91%C3%AAm-r%C3%B5-i.25710922.18783174150?sp_atk=e5fbc28a-37ed-4343-b96a-88a78af1eb94&xptdk=e5fbc28a-37ed-4343-b96a-88a78af1eb94,5.0,399500 - 1409500,89088500.0 - 314318500.0
"Camera IP Wifi 5G Yoosee FNKvision 5.0MP 360 độ, thế hệ mới 5 ăng ten, Full HD, xem đêm có màu, phiên bản tiếng việt",https://shopee.vn/Camera-IP-Wifi-5G-Yoosee-FNKvision-5.0MP-360-%C4%91%E1%BB%99-th%E1%BA%BF-h%E1%BB%87-m%E1%BB%9Bi-5-%C4%83ng-ten-Full-HD-xem-%C4%91%C3%AAm-c%C3%B3-m%C3%A0u-phi%C3%AAn-b%E1%BA%A3n-ti%E1%BA%BFng-vi%E1%BB%87t-i.816505872.23304392127?sp_atk=675a7c38-42c7-46bb-bacb-867bd91005ca&xptdk=675a7c38-42c7-46bb-bacb-867bd91005ca,4.764,229000 - 449000,118851000.0 - 233031000.0
Camera giám sát Imilab C21 QHD 2.5K full củ sạc - App tiếng Việt,https://shopee.vn/Camera-gi%C3%A1m-s%C3%A1t-Imilab-C21-QHD-2.5K-full-c%E1%BB%A7-s%E1%BA%A1c-App-ti%E1%BA%BFng-Vi%E1%BB%87t-i.699395814.15169301312?sp_atk=c8930dae-c1d8-43ad-a982-fffc7d20e58b&xptdk=c8930dae-c1d8-43ad-a982-fffc7d20e58b,4.78,685000 - 835000,269890000.0 - 328990000.0
"Camera Wifi ngoài trời EZVIZ C3TN/H3C độ phân giải 3MP/2MP chính hãng, bảo hảnh 24 tháng",https://shopee.vn/Camera-Wifi-ngo%C3%A0i-tr%E1%BB%9Di-EZVIZ-C3TN-H3C-%C4%91%E1%BB%99-ph%C3%A2n-gi%E1%BA%A3i-3MP-2MP-ch%C3%ADnh-h%C3%A3ng-b%E1%BA%A3o-h%E1%BA%A3nh-24-th%C3%A1ng-i.356131635.9466442931?sp_atk=862a204a-427d-4400-912a-0e64e227219e&xptdk=862a204a-427d-4400-912a-0e64e227219e,4.888,609000 - 1489000,551754000.0 - 1349034000.0
"Camera ip Wifi YooSee PTZ 2 Mắt Q30D Có Loa Ngoài - chuẩn 4.0mpx siêu nét góc rộng, ban đêm xem có màu",https://shopee.vn/Camera-ip-Wifi-YooSee-PTZ-2-M%E1%BA%AFt-Q30D-C%C3%B3-Loa-Ngo%C3%A0i-chu%E1%BA%A9n-4.0mpx-si%C3%AAu-n%C3%A9t-g%C3%B3c-r%E1%BB%99ng-ban-%C4%91%C3%AAm-xem-c%C3%B3-m%C3%A0u-i.16511872.22176855992?sp_atk=19df762a-0a22-4e5d-916e-cca0702b73f0&xptdk=19df762a-0a22-4e5d-916e-cca0702b73f0,4.777,389000 - 699000,234567000.0 - 421497000.0
Camera Yoosee Wifi Yoosee 8 LED Đuôi Bóng Đèn Xoay 360 Độ 5.0Mps - 1080P CÓ BẢO HÀNH,https://shopee.vn/Camera-Yoosee-Wifi-Yoosee-8-LED-%C4%90u%C3%B4i-B%C3%B3ng-%C4%90%C3%A8n-Xoay-360-%C4%90%E1%BB%99-5.0Mps-1080P-C%C3%93-B%E1%BA%A2O-H%C3%80NH-i.543245397.24101169846?sp_atk=7288b87a-bb5e-4fa1-9931-c05262950c46&xptdk=7288b87a-bb5e-4fa1-9931-c05262950c46,5.0,245000,10780000.0
"Nguồn camera tai treo 12v-2A (Loại xịn tốt) - Nguồn dùng cho camera giám sát (hikvision, dahua, hiviz)",https://shopee.vn/Ngu%E1%BB%93n-camera-tai-treo-12v-2A-(Lo%E1%BA%A1i-x%E1%BB%8Bn-t%E1%BB%91t)-Ngu%E1%BB%93n-d%C3%B9ng-cho-camera-gi%C3%A1m-s%C3%A1t-(hikvision-dahua-hiviz)-i.20562609.6983215924?sp_atk=2178e2f7-3260-495d-8fc0-d71596466947&xptdk=2178e2f7-3260-495d-8fc0-d71596466947,4.812,27900,66960000.0
Camera YooSee 2 mắt - Siêu nét góc rộng 5.0mpx,https://shopee.vn/Camera-YooSee-2-m%E1%BA%AFt-Si%C3%AAu-n%C3%A9t-g%C3%B3c-r%E1%BB%99ng-5.0mpx-i.11279821.18588898264?sp_atk=97728091-30af-4922-9d2c-f01da2d1179d&xptdk=97728091-30af-4922-9d2c-f01da2d1179d,4.774,339000 - 539000,542400000.0 - 862400000.0
"Camera Wifi IMOU Ngoài Trời có màu ban đêm, Xoay 360, CRUISER 2, GS7EP 2MP 4MP S42FP, S41FP S21FP BH 24 Tháng",https://shopee.vn/Camera-Wifi-IMOU-Ngo%C3%A0i-Tr%E1%BB%9Di-c%C3%B3-m%C3%A0u-ban-%C4%91%C3%AAm-Xoay-360-CRUISER-2-GS7EP-2MP-4MP-S42FP-S41FP-S21FP-BH-24-Th%C3%A1ng-i.2118020.3033571342?sp_atk=7076ad51-3b01-4c4b-96cd-8064d6d7c659&xptdk=7076ad51-3b01-4c4b-96cd-8064d6d7c659,4.871,829000 - 1989000,1906700000.0 - 4574700000.0
"Camera imou Trong Nhà C22EP Ip Wifi Full HD 1080P, Đàm thoại 2 chiều, Còi báo động và Cảnh báo chuyển động - Komex",https://shopee.vn/Camera-imou-Trong-Nh%C3%A0-C22EP-Ip-Wifi-Full-HD-1080P-%C4%90%C3%A0m-tho%E1%BA%A1i-2-chi%E1%BB%81u-C%C3%B2i-b%C3%A1o-%C4%91%E1%BB%99ng-v%C3%A0-C%E1%BA%A3nh-b%C3%A1o-chuy%E1%BB%83n-%C4%91%E1%BB%99ng-Komex-i.880588486.23902485618?sp_atk=cfa6913d-c0f4-4f2d-afba-54bbe97e5384&xptdk=cfa6913d-c0f4-4f2d-afba-54bbe97e5384,4.878,429000 - 759000,943800000.0 - 1669800000.0
"Jack nguồn DC Đực ,Cái 5.5*2.1mm có dây dùng cho camera ,thiết bị điện tử",https://shopee.vn/Jack-ngu%E1%BB%93n-DC-%C4%90%E1%BB%B1c-C%C3%A1i-5.5*2.1mm-c%C3%B3-d%C3%A2y-d%C3%B9ng-cho-camera-thi%E1%BA%BFt-b%E1%BB%8B-%C4%91i%E1%BB%87n-t%E1%BB%AD-i.59073322.23206270431?sp_atk=7fe3bca9-743e-41e3-8b12-32fe51a25fa1&xptdk=7fe3bca9-743e-41e3-8b12-32fe51a25fa1,4.825,2100 - 2400,5250000.0 - 6000000.0
Đế camera chữ L dùng cho camera IMOU,https://shopee.vn/%C4%90%E1%BA%BF-camera-ch%E1%BB%AF-L-d%C3%B9ng-cho-camera-IMOU-i.756905359.19117487616?sp_atk=dbf4f60d-2bfe-4736-8abe-fb1fce13a4ab&xptdk=dbf4f60d-2bfe-4736-8abe-fb1fce13a4ab,4.876,25000,97500000.0
Camera Thông Minh Xiaomi C200 BHR6766GL /C300 BHR6540GL /C400 BHR6619GL/ AW200 / AW300 BẢN QUỐC TẾ - Hàng Chính Hãng FPT,https://shopee.vn/Camera-Th%C3%B4ng-Minh-Xiaomi-C200-BHR6766GL-C300-BHR6540GL-C400-BHR6619GL-AW200-AW300-B%E1%BA%A2N-QU%E1%BB%90C-T%E1%BA%BE-H%C3%A0ng-Ch%C3%ADnh-H%C3%A3ng-FPT-i.2090169.20478860363?sp_atk=cf0db01e-797c-4dfc-9375-55aa8398968a&xptdk=cf0db01e-797c-4dfc-9375-55aa8398968a,4.915,621000 - 2060000,122337000.0 - 405820000.0
