product_name,product_url,product_rating,product_price,product_revenue
Bộ Chuyển Đổi Nguồn Điện ac / dc 100-220v Sang dc 1-24v 3-12v 2a,https://shopee.vn/B%E1%BB%99-Chuy%E1%BB%83n-%C4%90%E1%BB%95i-Ngu%E1%BB%93n-%C4%90i%E1%BB%87n-ac-dc-100-220v-Sang-dc-1-24v-3-12v-2a-i.1058887126.23852941805?sp_atk=ac893203-b99d-496b-a27c-e8a9226d318b&xptdk=ac893203-b99d-496b-a27c-e8a9226d318b,4.812,36100 - 38000,7689300.0 - 8094000.0
Bộ lưu điện ups APC 650va không bình acqui,https://shopee.vn/B%E1%BB%99-l%C6%B0u-%C4%91i%E1%BB%87n-ups-APC-650va-kh%C3%B4ng-b%C3%ACnh-acqui-i.48186394.6462980925?sp_atk=a5c720e3-58cb-40e1-8264-2228237626df&xptdk=a5c720e3-58cb-40e1-8264-2228237626df,4.854,189000,207900000.0
Bộ Hub Coolmoon P-ARGB Dùng Cho Fan Led RGB Có Điều Tốc PWM - Hỗ Trợ Sync Main,https://shopee.vn/B%E1%BB%99-Hub-Coolmoon-P-ARGB-D%C3%B9ng-Cho-Fan-Led-RGB-C%C3%B3-%C4%90i%E1%BB%81u-T%E1%BB%91c-PWM-H%E1%BB%97-Tr%E1%BB%A3-Sync-Main-i.303447763.3868808654?sp_atk=3b193663-6d8d-4095-81a3-659c5b69b7d0&xptdk=3b193663-6d8d-4095-81a3-659c5b69b7d0,4.816,30000 - 139000,20130000.0 - 93269000.0
Dây nguồn máy tính nồi cơm điện 2 chấu điện nguồn PC LUVIBA DN01,https://shopee.vn/D%C3%A2y-ngu%E1%BB%93n-m%C3%A1y-t%C3%ADnh-n%E1%BB%93i-c%C6%A1m-%C4%91i%E1%BB%87n-2-ch%E1%BA%A5u-%C4%91i%E1%BB%87n-ngu%E1%BB%93n-PC-LUVIBA-DN01-i.389608034.6684409291?sp_atk=a2866e95-e93b-4480-9098-f4110597b9a3&xptdk=a2866e95-e93b-4480-9098-f4110597b9a3,4.877,18000,257400000.0
"Cpu Intel Core I3 2120/ 3220/ 3240, i5 2400/ 3470 Socket 1155 Bảo Hành 1 Đổi 1",https://shopee.vn/Cpu-Intel-Core-I3-2120-3220-3240-i5-2400-3470-Socket-1155-B%E1%BA%A3o-H%C3%A0nh-1-%C4%90%E1%BB%95i-1-i.62393118.9639286344?sp_atk=e77ea71f-1979-4d7b-833f-8b61dad5df74&xptdk=e77ea71f-1979-4d7b-833f-8b61dad5df74,4.868,80000 - 300000,38640000.0 - 144900000.0
Nguồn máy tính Xigmatek X Power III các loại - Hàng Chính Hãng - Bảo hành 3 năm,https://shopee.vn/Ngu%E1%BB%93n-m%C3%A1y-t%C3%ADnh-Xigmatek-X-Power-III-c%C3%A1c-lo%E1%BA%A1i-H%C3%A0ng-Ch%C3%ADnh-H%C3%A3ng-B%E1%BA%A3o-h%C3%A0nh-3-n%C4%83m-i.130313493.11882784356?sp_atk=6d37af39-aa39-47b2-aae1-3668ee7d9cce&xptdk=6d37af39-aa39-47b2-aae1-3668ee7d9cce,4.924,369000 - 799000,442800000.0 - 958800000.0
RAM DDR3 4G 8G BUSS 1333 1600 Kingmax Kington Gkill,https://shopee.vn/RAM-DDR3-4G-8G-BUSS-1333-1600-Kingmax-Kington-Gkill-i.62393118.4097075794?sp_atk=aeed54b4-6d17-4aea-921a-83e8ca61f936&xptdk=aeed54b4-6d17-4aea-921a-83e8ca61f936,4.778,89900 - 209000,350610000.0 - 815100000.0
NGUỒN - CHIP LED ĐÈN LED PHA 30W đến 50W ra 28v đến 36v - tặng kèm keo tản nhiệt,https://shopee.vn/NGU%E1%BB%92N-CHIP-LED-%C4%90%C3%88N-LED-PHA-30W-%C4%91%E1%BA%BFn-50W-ra-28v-%C4%91%E1%BA%BFn-36v-t%E1%BA%B7ng-k%C3%A8m-keo-t%E1%BA%A3n-nhi%E1%BB%87t-i.79321234.6988455336?sp_atk=12a91cf4-0267-4193-bc44-7bb9d8aaf628&xptdk=12a91cf4-0267-4193-bc44-7bb9d8aaf628,4.747,27000 - 88000,59400000.0 - 193600000.0
BỘ TẢN NHIỆT NƯỚC Thermalright Aqua Elite 240 V3 ARGB Siêu đẹp dùng cho cả intel và AMD Chính hãng BH 24 tháng,https://shopee.vn/B%E1%BB%98-T%E1%BA%A2N-NHI%E1%BB%86T-N%C6%AF%E1%BB%9AC-Thermalright-Aqua-Elite-240-V3-ARGB-Si%C3%AAu-%C4%91%E1%BA%B9p-d%C3%B9ng-cho-c%E1%BA%A3-intel-v%C3%A0-AMD-Ch%C3%ADnh-h%C3%A3ng-BH-24-th%C3%A1ng-i.310786755.20954777937?sp_atk=44f66339-ff1e-4834-b66e-5be8ddd9d82d&xptdk=44f66339-ff1e-4834-b66e-5be8ddd9d82d,5.0,960000 - 990000,102720000.0 - 105930000.0
"Nguồn Adapter 9V-1A (1000ma) chân 5.5*2.5mm dùng cho bộ phát wifi, Hub,..",https://shopee.vn/Ngu%E1%BB%93n-Adapter-9V-1A-(1000ma)-ch%C3%A2n-5.5*2.5mm-d%C3%B9ng-cho-b%E1%BB%99-ph%C3%A1t-wifi-Hub-..-i.286109098.23745508538?sp_atk=5d092330-0b0b-42ec-b374-b8fb059da21b&xptdk=5d092330-0b0b-42ec-b374-b8fb059da21b,4.828,17900,3186200.0
"Card màn hình Gtx 1660ti 6gb, Gtx 1660s 6gb( Gtx 1660super), Gtx 1660 6gb, Gtx 1650s 4gb, Gtx 1650 4gb",https://shopee.vn/Card-m%C3%A0n-h%C3%ACnh-Gtx-1660ti-6gb-Gtx-1660s-6gb(-Gtx-1660super)-Gtx-1660-6gb-Gtx-1650s-4gb-Gtx-1650-4gb-i.101536479.17387319636?sp_atk=a3492b2d-b7f5-42f3-82b0-48312a352504&xptdk=a3492b2d-b7f5-42f3-82b0-48312a352504,4.942,2489000 - 3189000,1254456000.0 - 1607256000.0
Quạt tản nhiệt Fan case XIGMATEK X22F - RGB FIXED 12cm (Hàng bóc case New 100%),https://shopee.vn/Qu%E1%BA%A1t-t%E1%BA%A3n-nhi%E1%BB%87t-Fan-case-XIGMATEK-X22F-RGB-FIXED-12cm-(H%C3%A0ng-b%C3%B3c-case-New-100-)-i.704134185.19554337273?sp_atk=aacc2a34-5511-4b88-8efc-b4d974d8f761&xptdk=aacc2a34-5511-4b88-8efc-b4d974d8f761,4.79,69000 - 99000,96600000.0 - 138600000.0
Thùng máy/ Vỏ Case máy tính Vỏ case XIGMATEK NYX hỗ trợ main M-ATX - Hàng chính hãng - Bảo hành 12 tháng,https://shopee.vn/Th%C3%B9ng-m%C3%A1y-V%E1%BB%8F-Case-m%C3%A1y-t%C3%ADnh-V%E1%BB%8F-case-XIGMATEK-NYX-h%E1%BB%97-tr%E1%BB%A3-main-M-ATX-H%C3%A0ng-ch%C3%ADnh-h%C3%A3ng-B%E1%BA%A3o-h%C3%A0nh-12-th%C3%A1ng-i.130313493.3314147369?sp_atk=198cd4d7-57db-4242-a9a8-c84682ff4d69&xptdk=198cd4d7-57db-4242-a9a8-c84682ff4d69,4.857,399000 - 899000,758100000.0 - 1708100000.0
Nguồn 12V 3A 5A - Adapter 12V chân to - Nguồn 12v vỏ nhựa các loại - Hàng mới – Chính hãng,https://shopee.vn/Ngu%E1%BB%93n-12V-3A-5A-Adapter-12V-ch%C3%A2n-to-Ngu%E1%BB%93n-12v-v%E1%BB%8F-nh%E1%BB%B1a-c%C3%A1c-lo%E1%BA%A1i-H%C3%A0ng-m%E1%BB%9Bi-%E2%80%93-Ch%C3%ADnh-h%C3%A3ng-i.399307149.9822821556?sp_atk=faef483e-b120-4718-9e24-1e7168241c11&xptdk=faef483e-b120-4718-9e24-1e7168241c11,4.663,29000 - 57000,197200000.0 - 387600000.0
"Quạt Fan Teucer Infinity - Hàng OEM của Lian Li SL120 Infinity - Tốc 2000 - Fan vô cực, Led ARGB, có thể nối tiếp module",https://shopee.vn/Qu%E1%BA%A1t-Fan-Teucer-Infinity-H%C3%A0ng-OEM-c%E1%BB%A7a-Lian-Li-SL120-Infinity-T%E1%BB%91c-2000-Fan-v%C3%B4-c%E1%BB%B1c-Led-ARGB-c%C3%B3-th%E1%BB%83-n%E1%BB%91i-ti%E1%BA%BFp-module-i.19256224.18183417536?sp_atk=47534656-de53-41f0-81a7-2f3fa231b62c&xptdk=47534656-de53-41f0-81a7-2f3fa231b62c,4.863,140000 - 630000,39340000.0 - 177030000.0
Vỏ Case VSP KB09 BLACK (ĐEN),https://shopee.vn/V%E1%BB%8F-Case-VSP-KB09-BLACK-(%C4%90EN)-i.47127616.20977967792?sp_atk=3306c97f-2349-46fa-8f85-24f6a3234c94&xptdk=3306c97f-2349-46fa-8f85-24f6a3234c94,4.901,329000,141141000.0
"ram pc ddr4 4gb / 8gb buss 2133 2400 / 2666 / 3200,......,, ram tháo máy bộ ra",https://shopee.vn/ram-pc-ddr4-4gb-8gb-buss-2133-2400-2666-3200-......-ram-th%C3%A1o-m%C3%A1y-b%E1%BB%99-ra-i.424565855.8149101605?sp_atk=6608038a-9ad5-4959-a2e2-679c8dd8823c&xptdk=6608038a-9ad5-4959-a2e2-679c8dd8823c,4.916,100000 - 330000,130000000.0 - 429000000.0
Ram Laptop DDR4 4GB 8GB 16GB Bus 2133/2400/2666 (Samsung/ Hynix / MT/ Kingston Hàng zin theo máy 100% bảo hành 36 tháng),https://shopee.vn/Ram-Laptop-DDR4-4GB-8GB-16GB-Bus-2133-2400-2666-(Samsung-Hynix-MT-Kingston-H%C3%A0ng-zin-theo-m%C3%A1y-100-b%E1%BA%A3o-h%C3%A0nh-36-th%C3%A1ng)-i.37709844.2356992606?sp_atk=9f7e5364-dc92-4dae-a770-61a330b83571&xptdk=9f7e5364-dc92-4dae-a770-61a330b83571,4.963,179000 - 799000,1807900000.0 - 8069900000.0
Main Giga h81 chính hãng đủ chặn giá rẻ TẶNG KÈM KEO TẢN NHIỆT,https://shopee.vn/Main-Giga-h81-ch%C3%ADnh-h%C3%A3ng-%C4%91%E1%BB%A7-ch%E1%BA%B7n-gi%C3%A1-r%E1%BA%BB-T%E1%BA%B6NG-K%C3%88M-KEO-T%E1%BA%A2N-NHI%E1%BB%86T-i.405314108.4782490516?sp_atk=b050fc64-4c18-4b4f-a3f1-f22ea35d9c76&xptdk=b050fc64-4c18-4b4f-a3f1-f22ea35d9c76,4.871,405000,891000000.0
Quạt Tản Nhiệt Fan Led RGB Y1 12cm Đồng Bộ Hub Coolmoon Tomato Xigmatek VSP,https://shopee.vn/Qu%E1%BA%A1t-T%E1%BA%A3n-Nhi%E1%BB%87t-Fan-Led-RGB-Y1-12cm-%C4%90%E1%BB%93ng-B%E1%BB%99-Hub-Coolmoon-Tomato-Xigmatek-VSP-i.129242453.4145197418?sp_atk=4c879c28-db3e-41a7-b359-c91a8b5bda2f&xptdk=4c879c28-db3e-41a7-b359-c91a8b5bda2f,4.904,39900 - 135000,199500000.0 - 675000000.0
RAM Server Samsung DDR3 16GB và 8GB / 32gb ECC REG Buss 1866 / 1600 / 1333 / 1066 ( rdimm),https://shopee.vn/RAM-Server-Samsung-DDR3-16GB-v%C3%A0-8GB-32gb-ECC-REG-Buss-1866-1600-1333-1066-(-rdimm)-i.424565855.11415655322?sp_atk=e8a43f97-5868-4887-b4bc-0f546d9f4727&xptdk=e8a43f97-5868-4887-b4bc-0f546d9f4727,4.715,55000 - 130000,176000000.0 - 416000000.0
"Quạt tản nhiệt, PC RGB Led 12cm, cắm trực tiếp không cần Hub - bảo hành 12 tháng",https://shopee.vn/Qu%E1%BA%A1t-t%E1%BA%A3n-nhi%E1%BB%87t-PC-RGB-Led-12cm-c%E1%BA%AFm-tr%E1%BB%B1c-ti%E1%BA%BFp-kh%C3%B4ng-c%E1%BA%A7n-Hub-b%E1%BA%A3o-h%C3%A0nh-12-th%C3%A1ng-i.1051063534.22279387491?sp_atk=f170f46e-e727-4ee8-914f-3789bb23e4b5&xptdk=f170f46e-e727-4ee8-914f-3789bb23e4b5,4.7,27900,5580000.0
ram laptop ddr4 4gb / 8gb buss 2133 / 2400 / 2666 / 3200 ....hàng tháo máy laptop ii,https://shopee.vn/ram-laptop-ddr4-4gb-8gb-buss-2133-2400-2666-3200-....h%C3%A0ng-th%C3%A1o-m%C3%A1y-laptop-ii-i.424565855.23946562322?sp_atk=6ebd9829-2c95-4ac8-896b-520021cbd843&xptdk=6ebd9829-2c95-4ac8-896b-520021cbd843,4.799,100000 - 265000,76100000.0 - 201665000.0
"Nguồn Tổ Ong - Nguồn 12V 30a- 20a- 15a- 10a- 5a Hàng chuyên dụng cho camera, Led",https://shopee.vn/Ngu%E1%BB%93n-T%E1%BB%95-Ong-Ngu%E1%BB%93n-12V-30a-20a-15a-10a-5a-H%C3%A0ng-chuy%C3%AAn-d%E1%BB%A5ng-cho-camera-Led-i.240819525.7840604937?sp_atk=7ec96801-3bf8-49f8-86dc-2ffbbb673f92&xptdk=7ec96801-3bf8-49f8-86dc-2ffbbb673f92,4.834,59000 - 229000,607700000.0 - 2358700000.0
Quạt tản nhiệt Brushless Nidec 4020 4x4x2cm 0.03A tản nhiệt chạy êm ~ không chổi than ~ siêu bền,https://shopee.vn/Qu%E1%BA%A1t-t%E1%BA%A3n-nhi%E1%BB%87t-Brushless-Nidec-4020-4x4x2cm-0.03A-t%E1%BA%A3n-nhi%E1%BB%87t-ch%E1%BA%A1y-%C3%AAm-~-kh%C3%B4ng-ch%E1%BB%95i-than-~-si%C3%AAu-b%E1%BB%81n-i.87126914.20482292584?sp_atk=b468156b-2eeb-4d64-b423-4bf2681fa9f8&xptdk=b468156b-2eeb-4d64-b423-4bf2681fa9f8,4.909,9500,4303500.0
"Bộ 3 quạt fan case Thermalright TL C12C, TL C12C S, TL C12CW S LED ARGB -Tản nhiệt 12cm Pa 120 Ax120r SE sync main hub",https://shopee.vn/B%E1%BB%99-3-qu%E1%BA%A1t-fan-case-Thermalright-TL-C12C-TL-C12C-S-TL-C12CW-S-LED-ARGB-T%E1%BA%A3n-nhi%E1%BB%87t-12cm-Pa-120-Ax120r-SE-sync-main-hub-i.297556930.16097419369?sp_atk=b9e27780-9fdd-4ab8-9f7b-045d3bf7d283&xptdk=b9e27780-9fdd-4ab8-9f7b-045d3bf7d283,4.876,57900 - 285000,51704700.0 - 254505000.0
Mạch bluetooth tháo loa Harman Kardon Moxie – Bluetooth Qualcomm QCC3007 – Công suất 30w có kèm pin,https://shopee.vn/M%E1%BA%A1ch-bluetooth-th%C3%A1o-loa-Harman-Kardon-Moxie-%E2%80%93-Bluetooth-Qualcomm-QCC3007-%E2%80%93-C%C3%B4ng-su%E1%BA%A5t-30w-c%C3%B3-k%C3%A8m-pin-i.47760708.21742865435?sp_atk=9e5db53a-20cc-4bed-a36b-a58529a947fd&xptdk=9e5db53a-20cc-4bed-a36b-a58529a947fd,4.835,280000 - 350000,62440000.0 - 78050000.0
[Chính Hãng] Quạt Tản Nhiệt 12V - 24V Hãng NIDEC - DELTA cực bền dùng trong công nghiệp,https://shopee.vn/-Ch%C3%ADnh-H%C3%A3ng-Qu%E1%BA%A1t-T%E1%BA%A3n-Nhi%E1%BB%87t-12V-24V-H%C3%A3ng-NIDEC-DELTA-c%E1%BB%B1c-b%E1%BB%81n-d%C3%B9ng-trong-c%C3%B4ng-nghi%E1%BB%87p-i.225740638.5120749092?sp_atk=58987858-01d4-4601-96ce-80287afc7de2&xptdk=58987858-01d4-4601-96ce-80287afc7de2,4.81,15000 - 75000,22500000.0 - 112500000.0
RAM Máy Tính Kingston 8Gb DDR3 Bus 1600Mhz - Hàng chính hãng - Bảo hành 3 năm,https://shopee.vn/RAM-M%C3%A1y-T%C3%ADnh-Kingston-8Gb-DDR3-Bus-1600Mhz-H%C3%A0ng-ch%C3%ADnh-h%C3%A3ng-B%E1%BA%A3o-h%C3%A0nh-3-n%C4%83m-i.130313493.2770425470?sp_atk=ff18d474-b070-4c5f-bf04-94bf792c592c&xptdk=ff18d474-b070-4c5f-bf04-94bf792c592c,4.83,209000,292600000.0
Bo Mạch Chủ Mainboard AFOX H510 | H110 | H81 | H61 Chính hãng mới 100% - FULL VAT - Bảo hành 3 năm !!!,https://shopee.vn/Bo-M%E1%BA%A1ch-Ch%E1%BB%A7-Mainboard-AFOX-H510-H110-H81-H61-Ch%C3%ADnh-h%C3%A3ng-m%E1%BB%9Bi-100-FULL-VAT-B%E1%BA%A3o-h%C3%A0nh-3-n%C4%83m-!!!-i.183626950.8397583696?sp_atk=d1c03ff6-f47b-4553-b9c1-d9b812f83840&xptdk=d1c03ff6-f47b-4553-b9c1-d9b812f83840,4.91,690000 - 890000,505080000.0 - 651480000.0
Card PCIe 4x chuyển đổi NVME M2 Adapter JEYI_SK4,https://shopee.vn/Card-PCIe-4x-chuy%E1%BB%83n-%C4%91%E1%BB%95i-NVME-M2-Adapter-JEYI_SK4-i.54625363.20930471141?sp_atk=04a9f46a-012d-4990-b972-5afc1e907063&xptdk=04a9f46a-012d-4990-b972-5afc1e907063,4.741,75000,45300000.0
"Tản Nhiệt Khí, Tản Nhiệt CPU Jonsbo CR1000 EVO - CR1400 EVO - Tặng kèm keo tản nhiệt",https://shopee.vn/T%E1%BA%A3n-Nhi%E1%BB%87t-Kh%C3%AD-T%E1%BA%A3n-Nhi%E1%BB%87t-CPU-Jonsbo-CR1000-EVO-CR1400-EVO-T%E1%BA%B7ng-k%C3%A8m-keo-t%E1%BA%A3n-nhi%E1%BB%87t-i.83109123.15997484843?sp_atk=439d7ea1-8c32-41fe-9c56-a68b44466061&xptdk=439d7ea1-8c32-41fe-9c56-a68b44466061,4.956,280000 - 350000,75040000.0 - 93800000.0
(địa phương)Kingston Hyperx Laptop Ram DDR4 4GB 8GB 16GB 2400 2666 3200MHz Bộ nhớ Sodimm cho Notebook,https://shopee.vn/(%C4%91%E1%BB%8Ba-ph%C6%B0%C6%A1ng)Kingston-Hyperx-Laptop-Ram-DDR4-4GB-8GB-16GB-2400-2666-3200MHz-B%E1%BB%99-nh%E1%BB%9B-Sodimm-cho-Notebook-i.1044907092.22852310334?sp_atk=7401ef78-550c-479e-add2-3431bf91fbaa&xptdk=7401ef78-550c-479e-add2-3431bf91fbaa,4.882,185000 - 720000,83990000.0 - 326880000.0
"Keo tản nhiệt Arctic MX4 MX5 MX6 - 2g, 4g, 8g, 20g, 45g - Mẫu mới MX-4 MX-5 MX-6 năm 2023 hiệu năng cao QR Check",https://shopee.vn/Keo-t%E1%BA%A3n-nhi%E1%BB%87t-Arctic-MX4-MX5-MX6-2g-4g-8g-20g-45g-M%E1%BA%ABu-m%E1%BB%9Bi-MX-4-MX-5-MX-6-n%C4%83m-2023-hi%E1%BB%87u-n%C4%83ng-cao-QR-Check-i.297556930.4347410860?sp_atk=3e7373ab-8a19-4b8b-9b9b-f8e25bb31bd7&xptdk=3e7373ab-8a19-4b8b-9b9b-f8e25bb31bd7,4.924,125000 - 465000,150000000.0 - 558000000.0
"Nguồn led 12v 33A (400W) HUNCO vỏ nhôm ngoài trời, Nguồn 12V ngoài trời HUNCO",https://shopee.vn/Ngu%E1%BB%93n-led-12v-33A-(400W)-HUNCO-v%E1%BB%8F-nh%C3%B4m-ngo%C3%A0i-tr%E1%BB%9Di-Ngu%E1%BB%93n-12V-ngo%C3%A0i-tr%E1%BB%9Di-HUNCO-i.42408863.5946445419?sp_atk=303a7a38-3999-40ac-8c34-df627874f326&xptdk=303a7a38-3999-40ac-8c34-df627874f326,4.895,45000 - 220000,261000000.0 - 1276000000.0
"Dây Chia Fan 4PIN PWM - Dây bọc lưới, Hỗ trợ điều tốc",https://shopee.vn/D%C3%A2y-Chia-Fan-4PIN-PWM-D%C3%A2y-b%E1%BB%8Dc-l%C6%B0%E1%BB%9Bi-H%E1%BB%97-tr%E1%BB%A3-%C4%91i%E1%BB%81u-t%E1%BB%91c-i.83109123.21270296064?sp_atk=169514bf-cb06-45f8-8532-8710e6a81132&xptdk=169514bf-cb06-45f8-8532-8710e6a81132,4.889,20000 - 50000,6280000.0 - 15700000.0
Keo tản nhiệt ống chích lớn xám xịn,https://shopee.vn/Keo-t%E1%BA%A3n-nhi%E1%BB%87t-%E1%BB%91ng-ch%C3%ADch-l%E1%BB%9Bn-x%C3%A1m-x%E1%BB%8Bn-i.9413963.4300260215?sp_atk=9121209c-bfae-42b7-97f8-9e21bbd77a5e&xptdk=9121209c-bfae-42b7-97f8-9e21bbd77a5e,4.891,11000,13200000.0
Quạt Tản Nhiệt Jungle Leopard S12025 (Ghép Nối Không Dây) - Không Kèm Dây Kết Nối,https://shopee.vn/Qu%E1%BA%A1t-T%E1%BA%A3n-Nhi%E1%BB%87t-Jungle-Leopard-S12025-(Gh%C3%A9p-N%E1%BB%91i-Kh%C3%B4ng-D%C3%A2y)-Kh%C3%B4ng-K%C3%A8m-D%C3%A2y-K%E1%BA%BFt-N%E1%BB%91i-i.303447763.22881688051?sp_atk=256b936b-dd5f-46d3-87b1-0ed3054eab3a&xptdk=256b936b-dd5f-46d3-87b1-0ed3054eab3a,4.95,39000 - 175000,20748000.0 - 93100000.0
Ram DDR3 4g 4gb bus 1600,https://shopee.vn/Ram-DDR3-4g-4gb-bus-1600-i.17453100.1350838596?sp_atk=7e95758f-a9e2-434f-933f-7dcd12eefa4c&xptdk=7e95758f-a9e2-434f-933f-7dcd12eefa4c,4.777,69000,124200000.0
Nguồn Xigmatek X-Power III 650 New BH 36T chính hãng,https://shopee.vn/Ngu%E1%BB%93n-Xigmatek-X-Power-III-650-New-BH-36T-ch%C3%ADnh-h%C3%A3ng-i.72791047.7107885987?sp_atk=e5a0c7cf-152a-4d0d-8178-3ca7e9ef7ada&xptdk=e5a0c7cf-152a-4d0d-8178-3ca7e9ef7ada,4.952,749000,334803000.0
"Dây Nguồn Bọc Lưới Nối Dài Full bộ 24 pin Mainboard, CPU, VGA",https://shopee.vn/D%C3%A2y-Ngu%E1%BB%93n-B%E1%BB%8Dc-L%C6%B0%E1%BB%9Bi-N%E1%BB%91i-D%C3%A0i-Full-b%E1%BB%99-24-pin-Mainboard-CPU-VGA-i.54625363.19443680122?sp_atk=f8f3f437-9259-4f60-b93e-2016c3159d27&xptdk=f8f3f437-9259-4f60-b93e-2016c3159d27,4.928,205000 - 240000,82000000.0 - 96000000.0
Keo Tản Nhiệt Thermal Grizzly Kryonaut - Chính Hãng,https://shopee.vn/Keo-T%E1%BA%A3n-Nhi%E1%BB%87t-Thermal-Grizzly-Kryonaut-Ch%C3%ADnh-H%C3%A3ng-i.63612027.1733567813?sp_atk=f21bf699-14d1-43ea-bb52-41b27045ecfe&xptdk=f21bf699-14d1-43ea-bb52-41b27045ecfe,4.936,159000 - 650000,620100000.0 - 2535000000.0
Ram Laptop DDR3L 2GB 4GB Bus 1600Mhz PC3L 12800s 1.35V Bảo Hành 3 năm,https://shopee.vn/Ram-Laptop-DDR3L-2GB-4GB-Bus-1600Mhz-PC3L-12800s-1.35V-B%E1%BA%A3o-H%C3%A0nh-3-n%C4%83m-i.148904091.2344528212?sp_atk=036402aa-ae1e-4659-a98e-842ffccc8125&xptdk=036402aa-ae1e-4659-a98e-842ffccc8125,4.897,48510 - 89100,92169000.0 - 169290000.0
Dây nguồn máy tính nồi cơm điện VINAKA chính hãng DN1,https://shopee.vn/D%C3%A2y-ngu%E1%BB%93n-m%C3%A1y-t%C3%ADnh-n%E1%BB%93i-c%C6%A1m-%C4%91i%E1%BB%87n-VINAKA-ch%C3%ADnh-h%C3%A3ng-DN1-i.418049753.9260954104?sp_atk=a1f8995b-6558-45a9-95a3-f21d53b61f74&xptdk=a1f8995b-6558-45a9-95a3-f21d53b61f74,4.979,37000,51800000.0
Quạt Tản Nhiệt 12V 4x4cm 5x5cm 6x6cm 7x7cm 8x8cm 9x9cm 12x12cm,https://shopee.vn/Qu%E1%BA%A1t-T%E1%BA%A3n-Nhi%E1%BB%87t-12V-4x4cm-5x5cm-6x6cm-7x7cm-8x8cm-9x9cm-12x12cm-i.116694161.2684618588?sp_atk=faa7c0a5-209a-4bfd-8449-f420f6035f0a&xptdk=faa7c0a5-209a-4bfd-8449-f420f6035f0a,4.864,14000 - 28620,158200000.0 - 323406000.0
RAM Máy Tính PC Kingston Hyper Fury 8GB DDR3 Buss 1600 Hà Mới 100% | Bảo Hành 1 Đổi 1 Trong 36 Tháng,https://shopee.vn/RAM-M%C3%A1y-T%C3%ADnh-PC-Kingston-Hyper-Fury-8GB-DDR3-Buss-1600-H%C3%A0-M%E1%BB%9Bi-100-B%E1%BA%A3o-H%C3%A0nh-1-%C4%90%E1%BB%95i-1-Trong-36-Th%C3%A1ng-i.69517837.2189160292?sp_atk=c5e08d73-7873-4cbd-91d5-fa156898ada5&xptdk=c5e08d73-7873-4cbd-91d5-fa156898ada5,4.825,175000 - 224000,630000000.0 - 806400000.0
VGA CARD MÀN HÌNH ASUS ROG STRIX RTX 4070TI 12GB - NEW,https://shopee.vn/VGA-CARD-M%C3%80N-H%C3%8CNH-ASUS-ROG-STRIX-RTX-4070TI-12GB-NEW-i.64084348.22978715422?sp_atk=e55aace3-2e91-4a5e-85b5-9164a7ba0c04&xptdk=e55aace3-2e91-4a5e-85b5-9164a7ba0c04,5.0,29999999,4469999851.0
Quạt Led 12cm Case RGB như Coolmoon V2,https://shopee.vn/Qu%E1%BA%A1t-Led-12cm-Case-RGB-nh%C6%B0-Coolmoon-V2-i.476991863.21679450023?sp_atk=7e968d7a-1ce7-4c2c-b530-dd111a853aba&xptdk=7e968d7a-1ce7-4c2c-b530-dd111a853aba,4.321,32000,8032000.0
Quạt Tản Nhiệt 12V -24V Nidec Chính Hãng 2cm 3cm 4cm 5cm 6cm 7cm 8cm 9cm,https://shopee.vn/Qu%E1%BA%A1t-T%E1%BA%A3n-Nhi%E1%BB%87t-12V-24V-Nidec-Ch%C3%ADnh-H%C3%A3ng-2cm-3cm-4cm-5cm-6cm-7cm-8cm-9cm-i.128163679.23247378212?sp_atk=b86af816-e2f3-4399-b935-5c2cd96cdae8&xptdk=b86af816-e2f3-4399-b935-5c2cd96cdae8,4.854,5000 - 25000,29000000.0 - 145000000.0
Bộ nguồn nhựa adapter 12V - 2A 3A 5A (DC) (Đen),https://shopee.vn/B%E1%BB%99-ngu%E1%BB%93n-nh%E1%BB%B1a-adapter-12V-2A-3A-5A-(DC)-(%C4%90en)-i.19562457.1040114708?sp_atk=a9be9456-1d5d-455c-b644-38231d4eef5c&xptdk=a9be9456-1d5d-455c-b644-38231d4eef5c,4.776,29250 - 59400,374400000.0 - 760320000.0
Mainboard ASUS TUF GAMING B660M-PLUS D4 / B660M-PLUS WIFI D4 - Hàng chính hãng,https://shopee.vn/Mainboard-ASUS-TUF-GAMING-B660M-PLUS-D4-B660M-PLUS-WIFI-D4-H%C3%A0ng-ch%C3%ADnh-h%C3%A3ng-i.10279840.19480454302?sp_atk=1d77ed70-feee-4ee1-a05b-7718297f0a71&xptdk=1d77ed70-feee-4ee1-a05b-7718297f0a71,4.93,3149000,1127342000.0
Cáp chuyển đổi card âm thanh USB sang 3.5mm 2 trong 1 cho PC/ laptop,https://shopee.vn/C%C3%A1p-chuy%E1%BB%83n-%C4%91%E1%BB%95i-card-%C3%A2m-thanh-USB-sang-3.5mm-2-trong-1-cho-PC-laptop-i.282042722.16324554535?sp_atk=eb4751d8-b1d4-4251-a33f-c5074a7f1268&xptdk=eb4751d8-b1d4-4251-a33f-c5074a7f1268,4.472,34500,18492000.0
